x,y,z,year,month,day,body
2.147959817569795E+08,3.152910619025413E+08,-3.559459648425785E+07,2019,12,09,4vesta
2.135608966702992E+08,3.162061575295635E+08,-3.547181063661851E+07,2019,12,10,4vesta
2.123220240162284E+08,3.171156783963819E+08,-3.534839721174307E+07,2019,12,11,4vesta
2.110793871171820E+08,3.180196105279505E+08,-3.522435862942660E+07,2019,12,12,4vesta
2.098330093281878E+08,3.189179400342029E+08,-3.509969731597283E+07,2019,12,13,4vesta
2.085829140367107E+08,3.198106531099750E+08,-3.497441570417079E+07,2019,12,14,4vesta
2.073291246624787E+08,3.206977360349274E+08,-3.484851623327075E+07,2019,12,15,4vesta
2.060716646573104E+08,3.215791751734703E+08,-3.472200134896113E+07,2019,12,16,4vesta
2.048105575049438E+08,3.224549569746886E+08,-3.459487350334556E+07,2019,12,17,4vesta
2.035458267208677E+08,3.233250679722679E+08,-3.446713515491973E+07,2019,12,18,4vesta
2.022774958521533E+08,3.241894947844217E+08,-3.433878876854885E+07,2019,12,19,4vesta
2.010055884772886E+08,3.250482241138195E+08,-3.420983681544532E+07,2019,12,20,4vesta
1.997301282060138E+08,3.259012427475160E+08,-3.408028177314648E+07,2019,12,21,4vesta
1.984511386791580E+08,3.267485375568814E+08,-3.395012612549263E+07,2019,12,22,4vesta
1.971686435684783E+08,3.275900954975324E+08,-3.381937236260532E+07,2019,12,23,4vesta
1.958826665764995E+08,3.284259036092649E+08,-3.368802298086594E+07,2019,12,24,4vesta
1.945932314363558E+08,3.292559490159867E+08,-3.355608048289432E+07,2019,12,25,4vesta
1.933003619116338E+08,3.300802189256529E+08,-3.342354737752773E+07,2019,12,26,4vesta
1.920040817962173E+08,3.308987006302000E+08,-3.329042617979985E+07,2019,12,27,4vesta
1.907044149141330E+08,3.317113815054839E+08,-3.315671941092052E+07,2019,12,28,4vesta
1.894013851193984E+08,3.325182490112164E+08,-3.302242959825495E+07,2019,12,29,4vesta
1.880950162958702E+08,3.333192906909051E+08,-3.288755927530363E+07,2019,12,30,4vesta
1.867853323570949E+08,3.341144941717923E+08,-3.275211098168252E+07,2019,12,31,4vesta
1.854723572461608E+08,3.349038471647964E+08,-3.261608726310299E+07,2020,1,01,4vesta
1.841561149355507E+08,3.356873374644542E+08,-3.247949067135237E+07,2020,1,02,4vesta
1.828366294269963E+08,3.364649529488640E+08,-3.234232376427460E+07,2020,1,03,4vesta
1.815139247513348E+08,3.372366815796307E+08,-3.220458910575114E+07,2020,1,04,4vesta
1.801880249683652E+08,3.380025114018099E+08,-3.206628926568176E+07,2020,1,05,4vesta
1.788589541667075E+08,3.387624305438565E+08,-3.192742681996611E+07,2020,1,06,4vesta
1.775267364636622E+08,3.395164272175716E+08,-3.178800435048491E+07,2020,1,07,4vesta
1.761913960050717E+08,3.402644897180518E+08,-3.164802444508168E+07,2020,1,08,4vesta
1.748529569651827E+08,3.410066064236400E+08,-3.150748969754463E+07,2020,1,09,4vesta
1.735114435465097E+08,3.417427657958763E+08,-3.136640270758857E+07,2020,1,10,4vesta
1.721668799797002E+08,3.424729563794516E+08,-3.122476608083729E+07,2020,1,11,4vesta
1.708192905234010E+08,3.431971668021609E+08,-3.108258242880586E+07,2020,1,12,4vesta
1.694686994641256E+08,3.439153857748591E+08,-3.093985436888331E+07,2020,1,13,4vesta
1.681151311161226E+08,3.446276020914171E+08,-3.079658452431540E+07,2020,1,14,4vesta
1.667586098212463E+08,3.453338046286796E+08,-3.065277552418756E+07,2020,1,15,4vesta
1.653991599488270E+08,3.460339823464245E+08,-3.050843000340822E+07,2020,1,16,4vesta
1.640368058955438E+08,3.467281242873225E+08,-3.036355060269199E+07,2020,1,17,4vesta
1.626715720852978E+08,3.474162195768992E+08,-3.021813996854326E+07,2020,1,18,4vesta
1.613034829690869E+08,3.480982574234976E+08,-3.007220075324006E+07,2020,1,19,4vesta
1.599325630248813E+08,3.487742271182419E+08,-2.992573561481762E+07,2020,1,20,4vesta
1.585588367575005E+08,3.494441180350035E+08,-2.977874721705277E+07,2020,1,21,4vesta
1.571823286984913E+08,3.501079196303673E+08,-2.963123822944808E+07,2020,1,22,4vesta
1.558030634060066E+08,3.507656214435993E+08,-2.948321132721621E+07,2020,1,23,4vesta
1.544210654646859E+08,3.514172130966163E+08,-2.933466919126457E+07,2020,1,24,4vesta
1.530363594855364E+08,3.520626842939561E+08,-2.918561450818007E+07,2020,1,25,4vesta
1.516489701058151E+08,3.527020248227494E+08,-2.903604997021395E+07,2020,1,26,4vesta
1.502589219889124E+08,3.533352245526932E+08,-2.888597827526714E+07,2020,1,27,4vesta
1.488662398242362E+08,3.539622734360248E+08,-2.873540212687516E+07,2020,1,28,4vesta
1.474709483270972E+08,3.545831615074977E+08,-2.858432423419368E+07,2020,1,29,4vesta
1.460730722385957E+08,3.551978788843586E+08,-2.843274731198420E+07,2020,1,30,4vesta
1.446726363255084E+08,3.558064157663262E+08,-2.828067408059952E+07,2020,1,31,4vesta
1.432696653801770E+08,3.564087624355700E+08,-2.812810726596989E+07,2020,2,01,4vesta
1.418641842203974E+08,3.570049092566929E+08,-2.797504959958881E+07,2020,2,02,4vesta
1.404562176893098E+08,3.575948466767112E+08,-2.782150381849952E+07,2020,2,03,4vesta
1.390457906552895E+08,3.581785652250412E+08,-2.766747266528085E+07,2020,2,04,4vesta
1.376329280118404E+08,3.587560555134819E+08,-2.751295888803422E+07,2020,2,05,4vesta
1.362176546774863E+08,3.593273082362024E+08,-2.735796524036998E+07,2020,2,06,4vesta
1.347999955956655E+08,3.598923141697292E+08,-2.720249448139426E+07,2020,2,07,4vesta
1.333799757346259E+08,3.604510641729360E+08,-2.704654937569584E+07,2020,2,08,4vesta
1.319576200873202E+08,3.610035491870320E+08,-2.689013269333322E+07,2020,2,09,4vesta
1.305329536713023E+08,3.615497602355551E+08,-2.673324720982204E+07,2020,2,10,4vesta
1.291060015286248E+08,3.620896884243637E+08,-2.657589570612194E+07,2020,2,11,4vesta
1.276767887257367E+08,3.626233249416306E+08,-2.641808096862406E+07,2020,2,12,4vesta
1.262453403533826E+08,3.631506610578390E+08,-2.625980578913885E+07,2020,2,13,4vesta
1.248116815265013E+08,3.636716881257773E+08,-2.610107296488327E+07,2020,2,14,4vesta
1.233758373841262E+08,3.641863975805370E+08,-2.594188529846887E+07,2020,2,15,4vesta
1.219378330892858E+08,3.646947809395119E+08,-2.578224559788926E+07,2020,2,16,4vesta
1.204976938289047E+08,3.651968298023984E+08,-2.562215667650795E+07,2020,2,17,4vesta
1.190554448137049E+08,3.656925358511955E+08,-2.546162135304673E+07,2020,2,18,4vesta
1.176111112781084E+08,3.661818908502092E+08,-2.530064245157342E+07,2020,2,19,4vesta
1.161647184801394E+08,3.666648866460557E+08,-2.513922280148996E+07,2020,2,20,4vesta
1.147162917013277E+08,3.671415151676674E+08,-2.497736523752084E+07,2020,2,21,4vesta
1.132658562466122E+08,3.676117684262996E+08,-2.481507259970157E+07,2020,2,22,4vesta
1.118134374442449E+08,3.680756385155398E+08,-2.465234773336697E+07,2020,2,23,4vesta
1.103590606456958E+08,3.685331176113173E+08,-2.448919348913997E+07,2020,2,24,4vesta
1.089027512255579E+08,3.689841979719145E+08,-2.432561272292010E+07,2020,2,25,4vesta
1.074445345814530E+08,3.694288719379809E+08,-2.416160829587258E+07,2020,2,26,4vesta
1.059844361339377E+08,3.698671319325462E+08,-2.399718307441707E+07,2020,2,27,4vesta
1.045224813264097E+08,3.702989704610383E+08,-2.383233993021677E+07,2020,2,28,4vesta
1.030586956250154E+08,3.707243801112990E+08,-2.366708174016762E+07,2020,2,29,4vesta
1.015931045185570E+08,3.711433535536048E+08,-2.350141138638745E+07,2020,3,01,4vesta
1.001257335184007E+08,3.715558835406860E+08,-2.333533175620550E+07,2020,3,02,4vesta
9.865660815838476E+07,3.719619629077498E+08,-2.316884574215169E+07,2020,3,03,4vesta
9.718575399472798E+07,3.723615845725043E+08,-2.300195624194634E+07,2020,3,04,4vesta
9.571319660593970E+07,3.727547415351824E+08,-2.283466615848964E+07,2020,3,05,4vesta
9.423896159272835E+07,3.731414268785700E+08,-2.266697839985177E+07,2020,3,06,4vesta
9.276307457791182E+07,3.735216337680336E+08,-2.249889587926222E+07,2020,3,07,4vesta
9.128556120632747E+07,3.738953554515502E+08,-2.233042151510032E+07,2020,3,08,4vesta
8.980644714474265E+07,3.742625852597390E+08,-2.216155823088475E+07,2020,3,09,4vesta
8.832575808176571E+07,3.746233166058941E+08,-2.199230895526400E+07,2020,3,10,4vesta
8.684351972775690E+07,3.749775429860192E+08,-2.182267662200640E+07,2020,3,11,4vesta
8.535975781474017E+07,3.753252579788639E+08,-2.165266416999061E+07,2020,3,12,4vesta
8.387449809631449E+07,3.756664552459613E+08,-2.148227454319580E+07,2020,3,13,4vesta
8.238776634756623E+07,3.760011285316672E+08,-2.131151069069228E+07,2020,3,14,4vesta
8.089958836498119E+07,3.763292716632012E+08,-2.114037556663200E+07,2020,3,15,4vesta
7.940998996635731E+07,3.766508785506888E+08,-2.096887213023904E+07,2020,3,16,4vesta
7.791899699071717E+07,3.769659431872063E+08,-2.079700334580068E+07,2020,3,17,4vesta
7.642663529822110E+07,3.772744596488250E+08,-2.062477218265769E+07,2020,3,18,4vesta
7.493293077008037E+07,3.775764220946599E+08,-2.045218161519572E+07,2020,3,19,4vesta
7.343790930847043E+07,3.778718247669181E+08,-2.027923462283583E+07,2020,3,20,4vesta
7.194159683644441E+07,3.781606619909485E+08,-2.010593419002564E+07,2020,3,21,4vesta
7.044401929784685E+07,3.784429281752947E+08,-1.993228330623046E+07,2020,3,22,4vesta
6.894520265722753E+07,3.787186178117484E+08,-1.975828496592428E+07,2020,3,23,4vesta
6.744517289975533E+07,3.789877254754043E+08,-1.958394216858116E+07,2020,3,24,4vesta
6.594395603113225E+07,3.792502458247176E+08,-1.940925791866639E+07,2020,3,25,4vesta
6.444157807750762E+07,3.795061736015615E+08,-1.923423522562777E+07,2020,3,26,4vesta
6.293806508539228E+07,3.797555036312881E+08,-1.905887710388698E+07,2020,3,27,4vesta
6.143344312157282E+07,3.799982308227897E+08,-1.888318657283121E+07,2020,3,28,4vesta
5.992773827302594E+07,3.802343501685616E+08,-1.870716665680447E+07,2020,3,29,4vesta
5.842097664683270E+07,3.804638567447680E+08,-1.853082038509919E+07,2020,3,30,4vesta
5.691318437009300E+07,3.806867457113074E+08,-1.835415079194774E+07,2020,3,31,4vesta
5.540438758983979E+07,3.809030123118811E+08,-1.817716091651422E+07,2020,4,01,4vesta
5.389461247295348E+07,3.811126518740631E+08,-1.799985380288593E+07,2020,4,02,4vesta
5.238388520607617E+07,3.813156598093711E+08,-1.782223250006542E+07,2020,4,03,4vesta
5.087223199552591E+07,3.815120316133395E+08,-1.764430006196189E+07,2020,4,04,4vesta
4.935967906721083E+07,3.817017628655938E+08,-1.746605954738313E+07,2020,4,05,4vesta
4.784625266654319E+07,3.818848492299268E+08,-1.728751402002761E+07,2020,4,06,4vesta
4.633197905835332E+07,3.820612864543767E+08,-1.710866654847583E+07,2020,4,07,4vesta
4.481688452680350E+07,3.822310703713059E+08,-1.692952020618287E+07,2020,4,08,4vesta
4.330099537530161E+07,3.823941968974821E+08,-1.675007807146971E+07,2020,4,09,4vesta
4.178433792641459E+07,3.825506620341617E+08,-1.657034322751571E+07,2020,4,10,4vesta
4.026693852178193E+07,3.827004618671725E+08,-1.639031876235029E+07,2020,4,11,4vesta
3.874882352202867E+07,3.828435925670011E+08,-1.621000776884486E+07,2020,4,12,4vesta
3.723001930667845E+07,3.829800503888797E+08,-1.602941334470537E+07,2020,4,13,4vesta
3.571055227406617E+07,3.831098316728749E+08,-1.584853859246375E+07,2020,4,14,4vesta
3.419044884125045E+07,3.832329328439788E+08,-1.566738661947034E+07,2020,4,15,4vesta
3.266973544392588E+07,3.833493504122018E+08,-1.548596053788596E+07,2020,4,16,4vesta
3.114843853633489E+07,3.834590809726654E+08,-1.530426346467389E+07,2020,4,17,4vesta
2.962658459117937E+07,3.835621212056990E+08,-1.512229852159207E+07,2020,4,18,4vesta
2.810420009953202E+07,3.836584678769364E+08,-1.494006883518510E+07,2020,4,19,4vesta
2.658131157074723E+07,3.837481178374152E+08,-1.475757753677677E+07,2020,4,20,4vesta
2.505794553237179E+07,3.838310680236768E+08,-1.457482776246148E+07,2020,4,21,4vesta
2.353412853005498E+07,3.839073154578686E+08,-1.439182265309706E+07,2020,4,22,4vesta
2.200988712745871E+07,3.839768572478485E+08,-1.420856535429659E+07,2020,4,23,4vesta
2.048524790616652E+07,3.840396905872891E+08,-1.402505901642039E+07,2020,4,24,4vesta
1.896023746559287E+07,3.840958127557860E+08,-1.384130679456867E+07,2020,4,25,4vesta
1.743488242289175E+07,3.841452211189658E+08,-1.365731184857306E+07,2020,4,26,4vesta
1.590920941286452E+07,3.841879131285962E+08,-1.347307734298900E+07,2020,4,27,4vesta
1.438324508786760E+07,3.842238863226989E+08,-1.328860644708802E+07,2020,4,28,4vesta
1.285701611771958E+07,3.842531383256624E+08,-1.310390233484936E+07,2020,4,29,4vesta
1.133054918960788E+07,3.842756668483582E+08,-1.291896818495263E+07,2020,4,30,4vesta
9.803871007994665E+06,3.842914696882567E+08,-1.273380718076931E+07,2020,5,01,4vesta
8.277008294522543E+06,3.843005447295474E+08,-1.254842251035532E+07,2020,5,02,4vesta
6.749987787917889E+06,3.843028899432579E+08,-1.236281736644280E+07,2020,5,03,4vesta
5.222836243898462E+06,3.842985033873771E+08,-1.217699494643195E+07,2020,5,04,4vesta
3.695580435073453E+06,3.842873832069776E+08,-1.199095845238361E+07,2020,5,05,4vesta
2.168247150849353E+06,3.842695276343438E+08,-1.180471109101063E+07,2020,5,06,4vesta
6.408631973310382E+05,3.842449349890967E+08,-1.161825607367028E+07,2020,5,07,4vesta
-8.865446027753726E+05,3.842136036783235E+08,-1.143159661635599E+07,2020,5,08,4vesta
-2.413949410262422E+06,3.841755321967094E+08,-1.124473593968940E+07,2020,5,09,4vesta
-3.941324369519255E+06,3.841307191266682E+08,-1.105767726891217E+07,2020,5,10,4vesta
-5.468642608632356E+06,3.840791631384773E+08,-1.087042383387794E+07,2020,5,11,4vesta
-6.995877239486148E+06,3.840208629904134E+08,-1.068297886904399E+07,2020,5,12,4vesta
-8.523001357863890E+06,3.839558175288889E+08,-1.049534561346346E+07,2020,5,13,4vesta
-1.004998804354958E+07,3.838840256885902E+08,-1.030752731077643E+07,2020,5,14,4vesta
-1.157681036043103E+07,3.838054864926188E+08,-1.011952720920220E+07,2020,5,15,4vesta
-1.310344135660352E+07,3.837201990526328E+08,-9.931348561530545E+06,2020,5,16,4vesta
-1.462985406447405E+07,3.836281625689898E+08,-9.742994625113249E+06,2020,5,17,4vesta
-1.615602150086640E+07,3.835293763308915E+08,-9.554468661855876E+06,2020,5,18,4vesta
-1.768191666712738E+07,3.834238397165309E+08,-9.365773938208997E+06,2020,5,19,4vesta
-1.920751254923426E+07,3.833115521932393E+08,-9.176913725159302E+06,2020,5,20,4vesta
-2.073278211790296E+07,3.831925133176375E+08,-8.987891298221454E+06,2020,5,21,4vesta
-2.225769832869664E+07,3.830667227357860E+08,-8.798709937428921E+06,2020,5,22,4vesta
-2.378223412213546E+07,3.829341801833376E+08,-8.609372927325100E+06,2020,5,23,4vesta
-2.530636242380876E+07,3.827948854856943E+08,-8.419883556954682E+06,2020,5,24,4vesta
-2.683005614448563E+07,3.826488385581613E+08,-8.230245119854406E+06,2020,5,25,4vesta
-2.835328818022858E+07,3.824960394061067E+08,-8.040460914044410E+06,2020,5,26,4vesta
-2.987603141250734E+07,3.823364881251204E+08,-7.850534242018640E+06,2020,5,27,4vesta
-3.139825870831382E+07,3.821701849011766E+08,-7.660468410736129E+06,2020,5,28,4vesta
-3.291994292027803E+07,3.819971300107955E+08,-7.470266731611446E+06,2020,5,29,4vesta
-3.444105688678522E+07,3.818173238212099E+08,-7.279932520505697E+06,2020,5,30,4vesta
-3.596157343209385E+07,3.816307667905301E+08,-7.089469097716764E+06,2020,5,31,4vesta
-3.748146536645491E+07,3.814374594679130E+08,-6.898879787970021E+06,2020,6,01,4vesta
-3.900070548623209E+07,3.812374024937315E+08,-6.708167920408875E+06,2020,6,02,4vesta
-4.051926657402321E+07,3.810305965997459E+08,-6.517336828584984E+06,2020,6,03,4vesta
-4.203712139878281E+07,3.808170426092771E+08,-6.326389850448444E+06,2020,6,04,4vesta
-4.355424271594582E+07,3.805967414373809E+08,-6.135330328338116E+06,2020,6,05,4vesta
-4.507060326755247E+07,3.803696940910250E+08,-5.944161608971551E+06,2020,6,06,4vesta
-4.658617578237439E+07,3.801359016692662E+08,-5.752887043435231E+06,2020,6,07,4vesta
-4.810093297604191E+07,3.798953653634300E+08,-5.561509987174019E+06,2020,6,08,4vesta
-4.961484755117268E+07,3.796480864572921E+08,-5.370033799981236E+06,2020,6,09,4vesta
-5.112789219750148E+07,3.793940663272613E+08,-5.178461845988423E+06,2020,6,10,4vesta
-5.264003959201134E+07,3.791333064425626E+08,-4.986797493654400E+06,2020,6,11,4vesta
-5.415126239906593E+07,3.788658083654248E+08,-4.795044115755200E+06,2020,6,12,4vesta
-5.566153327054343E+07,3.785915737512668E+08,-4.603205089373171E+06,2020,6,13,4vesta
-5.717082484597157E+07,3.783106043488874E+08,-4.411283795886219E+06,2020,6,14,4vesta
-5.867910975266406E+07,3.780229020006559E+08,-4.219283620956779E+06,2020,6,15,4vesta
-6.018636060585859E+07,3.777284686427042E+08,-4.027207954521090E+06,2020,6,16,4vesta
-6.169255000885595E+07,3.774273063051203E+08,-3.835060190777659E+06,2020,6,17,4vesta
-6.319765055316089E+07,3.771194171121451E+08,-3.642843728176206E+06,2020,6,18,4vesta
-6.470163481862422E+07,3.768048032823682E+08,-3.450561969406247E+06,2020,6,19,4vesta
-6.620447537358643E+07,3.764834671289271E+08,-3.258218321385354E+06,2020,6,20,4vesta
-6.770614477502279E+07,3.761554110597069E+08,-3.065816195247710E+06,2020,6,21,4vesta
-6.920661556869015E+07,3.758206375775428E+08,-2.873359006332070E+06,2020,6,22,4vesta
-7.070586028927489E+07,3.754791492804225E+08,-2.680850174169928E+06,2020,6,23,4vesta
-7.220385146054287E+07,3.751309488616923E+08,-2.488293122473389E+06,2020,6,24,4vesta
-7.370056159549060E+07,3.747760391102622E+08,-2.295691279123008E+06,2020,6,25,4vesta
-7.519596319649825E+07,3.744144229108145E+08,-2.103048076155007E+06,2020,6,26,4vesta
-7.669002875548404E+07,3.740461032440135E+08,-1.910366949749351E+06,2020,6,27,4vesta
-7.818273075406064E+07,3.736710831867162E+08,-1.717651340216279E+06,2020,6,28,4vesta
-7.967404166369273E+07,3.732893659121850E+08,-1.524904691984206E+06,2020,6,29,4vesta
-8.116393394585674E+07,3.729009546903017E+08,-1.332130453586102E+06,2020,6,30,4vesta
-8.265238005220194E+07,3.725058528877831E+08,-1.139332077646524E+06,2020,7,01,4vesta
-8.413935242471343E+07,3.721040639683986E+08,-9.465130208685398E+05,2020,7,02,4vesta
-8.562482349587686E+07,3.716955914931881E+08,-7.536767440196574E+05,2020,7,03,4vesta
-8.710876568884481E+07,3.712804391206829E+08,-5.608267119185627E+05,2020,7,04,4vesta
-8.859115141760512E+07,3.708586106071265E+08,-3.679663934211135E+05,2020,7,05,4vesta
-9.007195308715087E+07,3.704301098066987E+08,-1.750992614061832E+05,2020,7,06,4vesta
-9.155114309365235E+07,3.699949406717394E+08,1.777120723828673E+04,2020,7,07,4vesta
-9.302869382463081E+07,3.695531072529751E+08,2.106415316299498E+05,2020,7,08,4vesta
-9.450457765913403E+07,3.691046136997465E+08,4.035082269063592E+05,2020,7,09,4vesta
-9.597876696791387E+07,3.686494642602371E+08,5.963678042401373E+05,2020,7,10,4vesta
-9.745123411360572E+07,3.681876632817044E+08,7.892167708536386E+05,2020,7,11,4vesta
-9.892195145090987E+07,3.677192152107111E+08,9.820516300340891E+05,2020,7,12,4vesta
-1.003908913267749E+08,3.672441245933591E+08,1.174868881149173E+06,2020,7,13,4vesta
-1.018580260805831E+08,3.667623960755234E+08,1.367665019662350E+06,2020,7,14,4vesta
-1.033233280443375E+08,3.662740344030897E+08,1.560436537148818E+06,2020,7,15,4vesta
-1.047867695428516E+08,3.657790444221903E+08,1.753179921311259E+06,2020,7,16,4vesta
-1.062483228939409E+08,3.652774310794452E+08,1.945891655996084E+06,2020,7,17,4vesta
-1.077079604086158E+08,3.647691994222004E+08,2.138568221209988E+06,2020,7,18,4vesta
-1.091656543912780E+08,3.642543545987715E+08,2.331206093136325E+06,2020,7,19,4vesta
-1.106213771399176E+08,3.637329018586854E+08,2.523801744152099E+06,2020,7,20,4vesta
-1.120751009463133E+08,3.632048465529262E+08,2.716351642844781E+06,2020,7,21,4vesta
-1.135267980962348E+08,3.626701941341804E+08,2.908852254029766E+06,2020,7,22,4vesta
-1.149764408696461E+08,3.621289501570842E+08,3.101300038767815E+06,2020,7,23,4vesta
-1.164240015409131E+08,3.615811202784724E+08,3.293691454382613E+06,2020,7,24,4vesta
-1.178694523790116E+08,3.610267102576278E+08,3.486022954479128E+06,2020,7,25,4vesta
-1.193127656477386E+08,3.604657259565336E+08,3.678290988961160E+06,2020,7,26,4vesta
-1.207539136059255E+08,3.598981733401246E+08,3.870492004050463E+06,2020,7,27,4vesta
